YYYY,MM,DD,EXCH,COMMODITY,TICKER,FILESIZE,VOLUME,OPENINT,TIMESTAMP,LASTPRICE
2013,01,23,CZCE,FG,FG305,1585921,2053414.0,401822.0,14:59:59.0,1481.0
2013,01,23,CZCE,FG,FG306,81538,782.0,2414.0,14:59:59.0,1509.0
2013,01,23,CZCE,FG,FG307,67826,56.0,126.0,14:59:59.0,1523.0
2013,01,23,CZCE,FG,FG308,49156,20.0,108.0,14:59:59.0,1535.0
2013,01,23,CZCE,FG,FG309,1458747,1001140.0,202294.0,14:59:59.0,1556.0
2013,01,23,CZCE,FG,FG310,50494,178.0,158.0,14:59:59.0,1558.0
2013,01,23,CZCE,FG,FG311,55255,98.0,114.0,14:59:59.0,1558.0
2013,01,23,CZCE,FG,FG312,54851,164.0,424.0,14:59:59.0,1583.0
2013,01,23,CZCE,FG,FG401,57421,426.0,798.0,14:59:56.0,1596.0
2013,01,24,CZCE,FG,FG303,35518,34.0,468.0,14:59:59.0,1444.0
2013,01,24,CZCE,FG,FG304,32433,8.0,56.0,14:59:59.0,1447.0
2013,01,24,CZCE,FG,FG305,1575448,2346462.0,367110.0,14:59:59.0,1467.0
2013,01,24,CZCE,FG,FG306,91239,744.0,2348.0,14:59:59.0,1487.0
2013,01,24,CZCE,FG,FG307,78395,98.0,102.0,14:59:59.0,1513.0
2013,01,24,CZCE,FG,FG308,53126,20.0,108.0,14:59:59.0,1521.0
2013,01,24,CZCE,FG,FG309,1488969,1463668.0,194896.0,14:59:59.0,1543.0
2013,01,24,CZCE,FG,FG310,54644,344.0,120.0,14:59:59.0,1530.0
2013,01,24,CZCE,FG,FG311,58591,106.0,120.0,14:59:59.0,1540.0
2013,01,24,CZCE,FG,FG312,64897,344.0,266.0,14:59:59.0,1563.0
2013,01,24,CZCE,FG,FG401,70813,594.0,584.0,14:59:59.0,1577.0
2013,01,25,CZCE,FG,FG303,23631,28.0,444.0,14:59:59.0,1440.0
2013,01,25,CZCE,FG,FG304,24399,30.0,56.0,14:59:59.0,1452.0
2013,01,25,CZCE,FG,FG305,1512973,1305300.0,315722.0,14:59:59.0,1469.0
2013,01,25,CZCE,FG,FG306,69318,290.0,2334.0,14:59:59.0,1490.0
2013,01,25,CZCE,FG,FG307,59629,46.0,100.0,14:59:59.0,1512.0
2013,01,25,CZCE,FG,FG308,41745,30.0,122.0,14:59:59.0,1525.0
2013,01,25,CZCE,FG,FG309,1481121,1475254.0,194090.0,14:59:59.0,1546.0
2013,01,25,CZCE,FG,FG310,37497,20.0,120.0,14:59:59.0,1549.0
2013,01,25,CZCE,FG,FG311,43855,48.0,126.0,14:59:59.0,1549.0
2013,01,25,CZCE,FG,FG312,55392,144.0,244.0,14:59:59.0,1565.0
2013,01,25,CZCE,FG,FG401,55735,254.0,606.0,14:59:59.0,1579.0
2013,01,28,CZCE,FG,FG303,32826,60.0,448.0,14:59:59.0,1460.0
2013,01,28,CZCE,FG,FG304,20604,14.0,56.0,14:59:59.0,1468.0
2013,01,28,CZCE,FG,FG305,1523472,1274788.0,341564.0,14:59:59.0,1491.0
2013,01,28,CZCE,FG,FG306,71690,278.0,2388.0,14:59:59.0,1517.0
2013,01,28,CZCE,FG,FG307,61662,38.0,122.0,14:59:59.0,1541.0
2013,01,28,CZCE,FG,FG308,47209,38.0,118.0,14:59:59.0,1552.0
2013,01,28,CZCE,FG,FG309,1535856,1761374.0,321274.0,14:59:59.0,1576.0
2013,01,28,CZCE,FG,FG310,48008,310.0,170.0,14:59:59.0,1577.0
2013,01,28,CZCE,FG,FG311,49340,132.0,150.0,14:59:59.0,1575.0
2013,01,28,CZCE,FG,FG312,44383,180.0,246.0,14:59:59.0,1580.0
2013,01,28,CZCE,FG,FG401,77683,1286.0,1536.0,14:59:59.0,1599.0
2013,01,29,CZCE,FG,FG303,16535,138.0,440.0,14:59:59.0,1459.0
2013,01,29,CZCE,FG,FG304,15317,16.0,46.0,14:59:59.0,1475.0
2013,01,29,CZCE,FG,FG305,1300009,436820.0,299958.0,14:59:59.0,1488.0
2013,01,29,CZCE,FG,FG306,45026,240.0,2454.0,14:59:59.0,1520.0
2013,01,29,CZCE,FG,FG307,36430,14.0,120.0,14:59:59.0,1541.0
2013,01,29,CZCE,FG,FG308,23887,14.0,116.0,14:59:59.0,1555.0
2013,01,29,CZCE,FG,FG309,1476421,1219048.0,355866.0,14:59:59.0,1581.0
2013,01,29,CZCE,FG,FG310,23749,40.0,170.0,14:59:59.0,1583.0
2013,01,29,CZCE,FG,FG311,29949,14.0,148.0,14:59:59.0,1579.0
2013,01,29,CZCE,FG,FG312,31203,52.0,254.0,14:59:59.0,1584.0
2013,01,29,CZCE,FG,FG401,42668,566.0,1794.0,14:59:59.0,1601.0
2013,01,30,CZCE,FG,FG303,17565,36.0,452.0,14:59:59.0,1455.0
2013,01,30,CZCE,FG,FG304,18540,14.0,50.0,14:59:59.0,1459.0
2013,01,30,CZCE,FG,FG305,1193111,439124.0,244474.0,14:59:59.0,1475.0
2013,01,30,CZCE,FG,FG306,43253,728.0,3048.0,14:59:59.0,1518.0
2013,01,30,CZCE,FG,FG307,34604,40.0,128.0,14:59:59.0,1540.0
2013,01,30,CZCE,FG,FG308,23831,36.0,116.0,14:59:59.0,1561.0
2013,01,30,CZCE,FG,FG309,1499294,1240592.0,390976.0,14:59:59.0,1579.0
2013,01,30,CZCE,FG,FG310,24285,62.0,198.0,14:59:59.0,1581.0
2013,01,30,CZCE,FG,FG311,27360,68.0,162.0,14:59:59.0,1583.0
2013,01,30,CZCE,FG,FG312,34902,96.0,288.0,14:59:39.0,1594.0
2013,01,30,CZCE,FG,FG401,61574,1472.0,2604.0,14:59:59.0,1615.0
2013,01,31,CZCE,FG,FG303,35446,58.0,440.0,14:59:59.0,1439.0
2013,01,31,CZCE,FG,FG304,28875,26.0,50.0,14:59:59.0,1456.0
2013,01,31,CZCE,FG,FG305,1341368,642844.0,219354.0,14:59:59.0,1474.0
2013,01,31,CZCE,FG,FG306,73909,1984.0,4410.0,14:59:59.0,1527.0
2013,01,31,CZCE,FG,FG307,52486,84.0,122.0,14:59:59.0,1547.0
2013,01,31,CZCE,FG,FG308,36804,140.0,146.0,14:59:59.0,1566.0
2013,01,31,CZCE,FG,FG309,1582977,2457828.0,457056.0,14:59:59.0,1585.0
2013,01,31,CZCE,FG,FG310,37404,92.0,146.0,14:59:59.0,1584.0
2013,01,31,CZCE,FG,FG311,48849,102.0,140.0,14:59:59.0,1588.0
2013,01,31,CZCE,FG,FG312,59972,218.0,356.0,14:59:42.0,1603.0
2013,01,31,CZCE,FG,FG401,122329,3598.0,3902.0,14:59:56.0,1626.0
2013,01,04,CZCE,ME,ME301,1146,8.0,2564.0,14:33:50.0,2790.0
2013,01,04,CZCE,ME,ME302,38517,0.0,2.0,15:00:00.0,2738.0
2013,01,04,CZCE,ME,ME303,7077,0.0,0.0,15:00:00.0,2770.0
2013,01,04,CZCE,ME,ME304,18398,0.0,0.0,14:59:20.0,2749.0
2013,01,04,CZCE,ME,ME305,582167,46794.0,16670.0,14:59:59.0,2819.0
2013,01,04,CZCE,ME,ME306,33897,0.0,2.0,15:00:00.0,2739.0
2013,01,04,CZCE,ME,ME307,1391,0.0,0.0,15:00:00.0,2750.0
2013,01,04,CZCE,ME,ME308,90257,2.0,0.0,14:59:45.0,2830.0
2013,01,04,CZCE,ME,ME309,158620,288.0,164.0,14:59:59.0,2855.0
2013,01,04,CZCE,ME,ME310,16131,0.0,0.0,15:00:00.0,2773.0
2013,01,04,CZCE,ME,ME311,12019,0.0,2.0,15:00:00.0,2725.0
2013,01,04,CZCE,ME,ME312,11736,16.0,12.0,14:59:31.0,2819.0
2013,01,07,CZCE,ME,ME301,1531,50.0,2548.0,14:53:37.0,2761.0
2013,01,07,CZCE,ME,ME302,6964,0.0,2.0,15:00:00.0,2746.0
2013,01,07,CZCE,ME,ME303,187,0.0,0.0,15:00:00.0,2770.0
2013,01,07,CZCE,ME,ME304,861,0.0,0.0,14:59:22.0,2757.0
2013,01,07,CZCE,ME,ME305,379546,21788.0,16924.0,14:59:59.0,2826.0
2013,01,07,CZCE,ME,ME306,12287,0.0,2.0,15:00:00.0,2750.0
2013,01,07,CZCE,ME,ME307,87,0,0,0,0
2013,01,07,CZCE,ME,ME308,40935,0.0,0.0,14:59:46.0,2830.0
2013,01,07,CZCE,ME,ME309,74368,82.0,160.0,14:59:57.0,2855.0
2013,01,07,CZCE,ME,ME310,12435,0.0,0.0,14:59:22.0,2773.0
2013,01,07,CZCE,ME,ME311,12883,0.0,2.0,15:00:00.0,2799.0
2013,01,07,CZCE,ME,ME312,1782,0.0,12.0,15:00:00.0,2819.0
2013,01,08,CZCE,ME,ME301,3284,106.0,2528.0,14:59:21.0,2769.0
2013,01,08,CZCE,ME,ME302,41564,0.0,2.0,15:00:00.0,2752.0
2013,01,08,CZCE,ME,ME303,187,0.0,0.0,15:00:00.0,2776.0
2013,01,08,CZCE,ME,ME304,1049,0.0,0.0,15:00:00.0,2763.0
2013,01,08,CZCE,ME,ME305,492040,41610.0,18862.0,14:59:59.0,2830.0
2013,01,08,CZCE,ME,ME306,15525,0.0,2.0,15:00:00.0,2778.0
2013,01,08,CZCE,ME,ME307,814,0.0,0.0,14:59:21.0,2847.0
2013,01,08,CZCE,ME,ME308,48396,0.0,0.0,15:00:00.0,2858.0
2013,01,08,CZCE,ME,ME309,111713,134.0,160.0,14:59:58.0,2875.0
2013,01,08,CZCE,ME,ME310,12564,0.0,0.0,15:00:00.0,2806.0
2013,01,08,CZCE,ME,ME311,1827,0.0,2.0,15:00:00.0,2833.0
2013,01,08,CZCE,ME,ME312,864,0.0,12.0,15:00:00.0,2789.0
2013,01,09,CZCE,ME,ME301,2107,32.0,2008.0,14:54:13.0,2755.0
2013,01,09,CZCE,ME,ME302,4046,0.0,2.0,15:00:00.0,2757.0
2013,01,09,CZCE,ME,ME303,496,0.0,0.0,15:00:00.0,2781.0
2013,01,09,CZCE,ME,ME304,1332,0.0,0.0,15:00:00.0,2768.0
2013,01,09,CZCE,ME,ME305,289268,13488.0,18244.0,14:59:58.0,2811.0
2013,01,09,CZCE,ME,ME306,18308,2.0,2.0,14:59:35.0,2837.0
2013,01,09,CZCE,ME,ME307,4050,0.0,0.0,14:59:21.0,2870.0
2013,01,09,CZCE,ME,ME308,50683,0.0,0.0,15:00:00.0,2858.0
2013,01,09,CZCE,ME,ME309,59821,52.0,154.0,14:59:52.0,2857.0
2013,01,09,CZCE,ME,ME310,6270,0.0,0.0,15:00:00.0,2835.0
2013,01,09,CZCE,ME,ME311,1294,0.0,2.0,15:00:00.0,2863.0
2013,01,09,CZCE,ME,ME312,2622,0.0,12.0,15:00:00.0,2831.0
2013,01,10,CZCE,ME,ME301,1104,18.0,1808.0,14:33:18.0,2756.0
2013,01,10,CZCE,ME,ME302,1087,0.0,2.0,15:00:00.0,2734.0
2013,01,10,CZCE,ME,ME303,187,0.0,0.0,15:00:00.0,2758.0
2013,01,10,CZCE,ME,ME304,737,0.0,0.0,15:00:00.0,2745.0
2013,01,10,CZCE,ME,ME305,318994,16798.0,18314.0,14:59:58.0,2826.0
2013,01,10,CZCE,ME,ME306,10210,0.0,2.0,15:00:00.0,2837.0
2013,01,10,CZCE,ME,ME307,87,0,0,0,0
2013,01,10,CZCE,ME,ME308,40048,0.0,0.0,15:00:00.0,2882.0
2013,01,10,CZCE,ME,ME309,58227,74.0,154.0,14:59:58.0,2868.0
2013,01,10,CZCE,ME,ME310,7592,0.0,0.0,15:00:00.0,2804.0
2013,01,10,CZCE,ME,ME311,8496,0.0,2.0,15:00:00.0,2831.0
2013,01,10,CZCE,ME,ME312,2784,0.0,12.0,15:00:00.0,2832.0
2013,01,11,CZCE,ME,ME301,1451,18.0,1808.0,14:49:15.0,2735.0
2013,01,11,CZCE,ME,ME302,687,0.0,2.0,15:00:00.0,2718.0
2013,01,11,CZCE,ME,ME303,187,0.0,0.0,15:00:00.0,2742.0
2013,01,11,CZCE,ME,ME304,1152,0.0,0.0,14:59:22.0,2729.0
2013,01,11,CZCE,ME,ME305,333156,17196.0,15976.0,14:59:59.0,2795.0
2013,01,11,CZCE,ME,ME306,6659,0.0,2.0,15:00:00.0,2837.0
2013,01,11,CZCE,ME,ME307,10728,0.0,0.0,14:59:21.0,2908.0
2013,01,11,CZCE,ME,ME308,46929,0.0,0.0,14:59:23.0,2896.0
2013,01,11,CZCE,ME,ME309,77423,78.0,130.0,14:58:20.0,2831.0
2013,01,11,CZCE,ME,ME310,1459,0.0,0.0,14:59:22.0,2820.0
2013,01,11,CZCE,ME,ME311,3352,0.0,2.0,15:00:00.0,2847.0
2013,01,11,CZCE,ME,ME312,2508,0.0,12.0,15:00:00.0,2835.0
2013,01,14,CZCE,ME,ME301,1021,84.0,1800.0,14:59:05.0,2650.0
2013,01,14,CZCE,ME,ME302,587,0.0,2.0,15:00:00.0,2704.0
2013,01,14,CZCE,ME,ME303,493,0.0,0.0,15:00:00.0,2728.0
2013,01,14,CZCE,ME,ME304,687,0.0,0.0,15:00:00.0,2715.0
2013,01,14,CZCE,ME,ME305,382780,21322.0,15846.0,14:59:58.0,2808.0
2013,01,14,CZCE,ME,ME306,3476,0.0,2.0,15:00:00.0,2831.0
2013,01,14,CZCE,ME,ME307,399,0.0,0.0,14:59:22.0,2884.0
2013,01,14,CZCE,ME,ME308,38561,0.0,0.0,14:59:23.0,2872.0
2013,01,14,CZCE,ME,ME309,78471,76.0,126.0,14:59:58.0,2847.0
2013,01,14,CZCE,ME,ME310,11461,0.0,0.0,15:00:00.0,2792.0
2013,01,14,CZCE,ME,ME311,8281,0.0,2.0,15:00:00.0,2818.0
2013,01,14,CZCE,ME,ME312,17241,2.0,12.0,14:59:47.0,2824.0
2013,01,15,CZCE,ME,ME301,1537,176.0,1768.0,14:28:55.0,2730.0
2013,01,15,CZCE,ME,ME302,337,0.0,2.0,15:00:00.0,2659.0
2013,01,15,CZCE,ME,ME303,187,0.0,0.0,15:00:00.0,2683.0
2013,01,15,CZCE,ME,ME304,837,0.0,0.0,15:00:00.0,2670.0
2013,01,15,CZCE,ME,ME305,282743,12486.0,14730.0,14:59:59.0,2794.0
2013,01,15,CZCE,ME,ME306,5808,0.0,2.0,15:00:00.0,2831.0
2013,01,15,CZCE,ME,ME307,1194,0.0,0.0,14:59:22.0,2886.0
2013,01,15,CZCE,ME,ME308,11564,0.0,0.0,14:59:25.0,2874.0
2013,01,15,CZCE,ME,ME309,57324,30.0,112.0,14:59:59.0,2838.0
2013,01,15,CZCE,ME,ME310,2719,0.0,0.0,15:00:00.0,2790.0
2013,01,15,CZCE,ME,ME311,21101,0.0,2.0,15:00:00.0,2816.0
2013,01,15,CZCE,ME,ME312,8553,0.0,12.0,15:00:00.0,2824.0
2013,01,16,CZCE,ME,ME301,968,24.0,1788.0,14:30:31.0,2730.0
2013,01,16,CZCE,ME,ME302,23228,10.0,6.0,14:59:54.0,2745.0
2013,01,16,CZCE,ME,ME303,187,0.0,0.0,15:00:00.0,2667.0
2013,01,16,CZCE,ME,ME304,537,0.0,0.0,15:00:00.0,2654.0
2013,01,16,CZCE,ME,ME305,212054,8844.0,13950.0,14:59:59.0,2786.0
2013,01,16,CZCE,ME,ME306,2837,0.0,2.0,15:00:00.0,2831.0
2013,01,16,CZCE,ME,ME307,87,0,0,0,0
2013,01,16,CZCE,ME,ME308,14841,0.0,0.0,15:00:00.0,2867.0
2013,01,16,CZCE,ME,ME309,37377,8.0,116.0,14:59:58.0,2828.0
2013,01,16,CZCE,ME,ME310,11361,0.0,0.0,15:00:00.0,2786.0
2013,01,16,CZCE,ME,ME311,13628,0.0,2.0,15:00:00.0,2812.0
2013,01,16,CZCE,ME,ME312,3909,0.0,12.0,15:00:00.0,2820.0
2013,01,17,CZCE,ME,ME301,715,60.0,1776.0,14:58:56.0,2650.0
2013,01,17,CZCE,ME,ME302,48236,0.0,6.0,15:00:00.0,2745.0
2013,01,17,CZCE,ME,ME303,187,0.0,0.0,15:00:00.0,2680.0
2013,01,17,CZCE,ME,ME304,487,0.0,0.0,14:59:21.0,2667.0
2013,01,17,CZCE,ME,ME305,481195,31006.0,16066.0,14:59:59.0,2823.0
2013,01,17,CZCE,ME,ME306,12439,12.0,2.0,14:59:21.0,2818.0
2013,01,17,CZCE,ME,ME307,87,0,0,0,0
2013,01,17,CZCE,ME,ME308,29757,0.0,0.0,14:59:22.0,2851.0
2013,01,17,CZCE,ME,ME309,76804,30.0,120.0,14:59:59.0,2856.0
2013,01,17,CZCE,ME,ME310,11010,0.0,0.0,14:59:22.0,2771.0
2013,01,17,CZCE,ME,ME311,7121,0.0,2.0,15:00:00.0,2797.0
2013,01,17,CZCE,ME,ME312,5580,0.0,12.0,15:00:00.0,2805.0
2013,01,18,CZCE,ME,ME302,10877,14.0,8.0,14:59:28.0,2702.0
2013,01,18,CZCE,ME,ME303,337,0.0,0.0,15:00:00.0,2682.0
2013,01,18,CZCE,ME,ME304,737,0.0,0.0,14:44:03.0,2669.0
2013,01,18,CZCE,ME,ME305,202741,28766.0,22464.0,14:59:56.0,2934.0
2013,01,18,CZCE,ME,ME306,6594,0.0,2.0,15:00:00.0,2818.0
2013,01,18,CZCE,ME,ME307,3105,0.0,0.0,15:00:00.0,2888.0
2013,01,18,CZCE,ME,ME308,11055,4.0,4.0,14:59:39.0,2992.0
2013,01,18,CZCE,ME,ME309,48016,128.0,184.0,14:59:42.0,2972.0
2013,01,18,CZCE,ME,ME310,1477,0.0,0.0,15:00:00.0,2800.0
2013,01,18,CZCE,ME,ME311,1761,0.0,2.0,15:00:00.0,2827.0
2013,01,18,CZCE,ME,ME312,2088,0.0,12.0,15:00:00.0,2835.0
2013,01,18,CZCE,ME,ME401,4379,0.0,0.0,15:00:00.0,2835.0
2013,01,21,CZCE,ME,ME302,35454,4.0,8.0,14:59:42.0,2661.0
2013,01,21,CZCE,ME,ME303,237,0.0,0.0,15:00:00.0,2790.0
2013,01,21,CZCE,ME,ME304,393,0.0,0.0,15:00:00.0,2655.0
2013,01,21,CZCE,ME,ME305,584944,53326.0,22656.0,14:59:59.0,2922.0
2013,01,21,CZCE,ME,ME306,6701,0.0,2.0,15:00:00.0,2919.0
2013,01,21,CZCE,ME,ME307,764,0.0,0.0,15:00:00.0,2888.0
2013,01,21,CZCE,ME,ME308,59384,6.0,0.0,14:59:24.0,2988.0
2013,01,21,CZCE,ME,ME309,127028,314.0,202.0,14:59:59.0,2973.0
2013,01,21,CZCE,ME,ME310,28103,0.0,0.0,15:00:00.0,2912.0
2013,01,21,CZCE,ME,ME311,35929,2.0,0.0,14:59:47.0,3039.0
2013,01,21,CZCE,ME,ME312,11736,0.0,12.0,15:00:00.0,2933.0
2013,01,21,CZCE,ME,ME401,9653,0.0,0.0,15:00:00.0,2835.0
2013,01,22,CZCE,ME,ME302,3028,6.0,2.0,14:58:50.0,2749.0
2013,01,22,CZCE,ME,ME303,187,0.0,0.0,15:00:00.0,2785.0
2013,01,22,CZCE,ME,ME304,10609,0.0,0.0,15:00:00.0,2762.0
2013,01,22,CZCE,ME,ME305,528504,37432.0,23762.0,14:59:59.0,2917.0
2013,01,22,CZCE,ME,ME306,2245,0.0,2.0,15:00:00.0,2972.0
2013,01,22,CZCE,ME,ME307,867,0.0,0.0,14:59:22.0,2941.0
2013,01,22,CZCE,ME,ME308,48446,0.0,0.0,15:00:00.0,2988.0
2013,01,22,CZCE,ME,ME309,120331,140.0,232.0,14:59:59.0,2965.0
2013,01,22,CZCE,ME,ME310,15545,0.0,0.0,15:00:00.0,2951.0
2013,01,22,CZCE,ME,ME311,6105,0.0,0.0,14:59:24.0,3039.0
2013,01,22,CZCE,ME,ME312,7044,0.0,12.0,15:00:00.0,2948.0
2013,01,22,CZCE,ME,ME401,7654,6.0,2.0,14:59:23.0,3015.0
2013,01,23,CZCE,ME,ME302,2531,2.0,0.0,14:59:18.0,2774.0
2013,01,23,CZCE,ME,ME303,187,0.0,0.0,15:00:00.0,2764.0
2013,01,23,CZCE,ME,ME304,10282,176.0,166.0,14:59:20.0,2851.0
2013,01,23,CZCE,ME,ME305,610499,61882.0,25452.0,14:59:59.0,2943.0
2013,01,23,CZCE,ME,ME306,2622,0.0,2.0,15:00:00.0,2939.0
2013,01,23,CZCE,ME,ME307,399,0.0,0.0,14:59:21.0,2908.0
2013,01,23,CZCE,ME,ME308,39875,0.0,0.0,15:00:00.0,2963.0
2013,01,23,CZCE,ME,ME309,91651,168.0,236.0,14:59:59.0,2997.0
2013,01,23,CZCE,ME,ME310,18513,0.0,0.0,15:00:00.0,2927.0
2013,01,23,CZCE,ME,ME311,4035,0.0,0.0,14:59:23.0,3015.0
2013,01,23,CZCE,ME,ME312,5631,0.0,12.0,15:00:00.0,2924.0
2013,01,23,CZCE,ME,ME401,7136,2.0,0.0,14:59:27.0,3015.0
2013,01,24,CZCE,ME,ME302,137,0.0,0.0,09:44:06.0,2774.0
2013,01,24,CZCE,ME,ME303,455,0.0,0.0,15:00:00.0,2797.0
2013,01,24,CZCE,ME,ME304,48500,50.0,116.0,14:59:58.0,2810.0
2013,01,24,CZCE,ME,ME305,501304,36616.0,22554.0,14:59:59.0,2913.0
2013,01,24,CZCE,ME,ME306,3520,0.0,2.0,15:00:00.0,2957.0
2013,01,24,CZCE,ME,ME307,87,0,0,0,0
2013,01,24,CZCE,ME,ME308,33989,0.0,0.0,14:59:22.0,2963.0
2013,01,24,CZCE,ME,ME309,98260,172.0,224.0,14:59:58.0,2976.0
2013,01,24,CZCE,ME,ME310,13160,0.0,0.0,15:00:00.0,2946.0
2013,01,24,CZCE,ME,ME311,4998,0.0,0.0,14:59:23.0,3034.0
2013,01,24,CZCE,ME,ME312,20391,0.0,12.0,15:00:00.0,2966.0
2013,01,24,CZCE,ME,ME401,2781,0.0,0.0,15:00:00.0,3015.0
2013,01,25,CZCE,ME,ME302,137,0.0,0.0,13:51:58.0,2774.0
2013,01,25,CZCE,ME,ME303,296,0.0,0.0,15:00:00.0,2797.0
2013,01,25,CZCE,ME,ME304,66038,64.0,150.0,14:59:57.0,2834.0
2013,01,25,CZCE,ME,ME305,392966,19426.0,23022.0,14:59:59.0,2926.0
2013,01,25,CZCE,ME,ME306,2189,0.0,2.0,15:00:00.0,2940.0
2013,01,25,CZCE,ME,ME307,87,0,0,0,0
2013,01,25,CZCE,ME,ME308,26089,2.0,2.0,14:59:51.0,2924.0
2013,01,25,CZCE,ME,ME309,70901,46.0,232.0,14:59:59.0,2978.0
2013,01,25,CZCE,ME,ME310,19847,0.0,0.0,14:59:20.0,2936.0
2013,01,25,CZCE,ME,ME311,4462,0.0,0.0,14:59:21.0,3024.0
2013,01,25,CZCE,ME,ME312,8768,0.0,12.0,15:00:00.0,2966.0
2013,01,25,CZCE,ME,ME401,2295,0.0,0.0,15:00:00.0,3005.0
2013,01,28,CZCE,ME,ME302,137,0.0,0.0,10:32:08.0,2774.0
2013,01,28,CZCE,ME,ME303,243,0.0,0.0,15:00:00.0,2797.0
2013,01,28,CZCE,ME,ME304,91562,160.0,206.0,14:59:22.0,2849.0
2013,01,28,CZCE,ME,ME305,404724,26390.0,23858.0,14:59:58.0,2923.0
2013,01,28,CZCE,ME,ME306,2133,0.0,2.0,15:00:00.0,2941.0
2013,01,28,CZCE,ME,ME307,393,0.0,0.0,15:00:00.0,2910.0
2013,01,28,CZCE,ME,ME308,20138,0.0,2.0,15:00:00.0,2924.0
2013,01,28,CZCE,ME,ME309,61431,68.0,226.0,14:59:56.0,2978.0
2013,01,28,CZCE,ME,ME310,14217,0.0,0.0,15:00:00.0,2932.0
2013,01,28,CZCE,ME,ME311,3976,0.0,0.0,14:59:24.0,3020.0
2013,01,28,CZCE,ME,ME312,12396,0.0,12.0,15:00:00.0,2962.0
2013,01,28,CZCE,ME,ME401,2734,0.0,0.0,15:00:00.0,3001.0
2013,01,29,CZCE,ME,ME302,137,0.0,0.0,09:07:44.0,2774.0
2013,01,29,CZCE,ME,ME303,2419,0.0,0.0,15:00:00.0,2797.0
2013,01,29,CZCE,ME,ME304,63270,108.0,288.0,14:59:58.0,2868.0
2013,01,29,CZCE,ME,ME305,458213,34876.0,26878.0,14:59:58.0,2941.0
2013,01,29,CZCE,ME,ME306,6191,16.0,2.0,14:59:55.0,2860.0
2013,01,29,CZCE,ME,ME307,87,0,0,0,0
2013,01,29,CZCE,ME,ME308,34168,0.0,2.0,15:00:00.0,2937.0
2013,01,29,CZCE,ME,ME309,59599,70.0,230.0,14:59:52.0,2992.0
2013,01,29,CZCE,ME,ME310,19208,0.0,0.0,14:59:18.0,2945.0
2013,01,29,CZCE,ME,ME311,4312,0.0,0.0,14:59:19.0,3033.0
2013,01,29,CZCE,ME,ME312,5691,0.0,12.0,15:00:00.0,2962.0
2013,01,29,CZCE,ME,ME401,4792,0.0,0.0,15:00:00.0,3001.0
2013,01,30,CZCE,ME,ME302,187,0.0,0.0,13:47:15.0,2774.0
2013,01,30,CZCE,ME,ME303,17753,10.0,6.0,14:58:55.0,2830.0
2013,01,30,CZCE,ME,ME304,63805,32.0,290.0,14:59:59.0,2895.0
2013,01,30,CZCE,ME,ME305,467601,38824.0,27654.0,14:59:59.0,2962.0
2013,01,30,CZCE,ME,ME306,11958,0.0,2.0,15:00:00.0,2860.0
2013,01,30,CZCE,ME,ME307,443,0.0,0.0,14:59:22.0,2897.0
2013,01,30,CZCE,ME,ME308,2396,0.0,2.0,15:00:00.0,2911.0
2013,01,30,CZCE,ME,ME309,79543,126.0,250.0,14:59:59.0,3027.0
2013,01,30,CZCE,ME,ME310,6649,6.0,4.0,14:59:37.0,3016.0
2013,01,30,CZCE,ME,ME311,9344,0.0,0.0,14:59:24.0,3033.0
2013,01,30,CZCE,ME,ME312,4857,0.0,12.0,15:00:00.0,2962.0
2013,01,30,CZCE,ME,ME401,3420,0.0,0.0,15:00:00.0,3001.0
2013,01,31,CZCE,ME,ME302,137,0.0,0.0,13:41:18.0,2774.0
2013,01,31,CZCE,ME,ME303,26725,4.0,2.0,14:23:15.0,2799.0
2013,01,31,CZCE,ME,ME304,34951,18.0,292.0,14:59:26.0,2864.0
2013,01,31,CZCE,ME,ME305,406415,22812.0,26332.0,14:59:59.0,2939.0
2013,01,31,CZCE,ME,ME306,6288,0.0,2.0,15:00:00.0,2968.0
2013,01,31,CZCE,ME,ME307,396,0.0,0.0,13:30:01.0,2936.0
2013,01,31,CZCE,ME,ME308,5737,0.0,2.0,15:00:00.0,2951.0
2013,01,31,CZCE,ME,ME309,64452,146.0,236.0,14:59:59.0,3020.0
2013,01,31,CZCE,ME,ME310,10690,8.0,6.0,14:59:22.0,3050.0
2013,01,31,CZCE,ME,ME311,7754,0.0,0.0,15:00:00.0,3126.0
2013,01,31,CZCE,ME,ME312,5160,0.0,12.0,15:00:00.0,3053.0
2013,01,31,CZCE,ME,ME401,1718,0.0,0.0,15:00:00.0,3040.0
2013,01,04,CZCE,OI,OI307,19685,0.0,66.0,15:00:00.0,10000.0
2013,01,04,CZCE,OI,OI309,38715,456.0,1504.0,14:59:59.0,10000.0
2013,01,04,CZCE,OI,OI311,18746,0.0,0.0,15:00:00.0,9716.0
2013,01,07,CZCE,OI,OI307,14193,0.0,66.0,15:00:00.0,9952.0
2013,01,07,CZCE,OI,OI309,58058,1152.0,2094.0,14:59:54.0,9882.0
2013,01,07,CZCE,OI,OI311,25391,0.0,0.0,15:00:00.0,9728.0
2013,01,08,CZCE,OI,OI307,4587,4.0,66.0,14:59:57.0,10046.0
2013,01,08,CZCE,OI,OI309,25409,258.0,2088.0,14:59:57.0,9852.0
2013,01,08,CZCE,OI,OI311,8571,0.0,0.0,15:00:00.0,9728.0
