YYYY,MM,DD,EXCH,COMMODITY,TICKER,FILESIZE,VOLUME,OPENINT,TIMESTAMP,LASTPRICE
2013,10,09,DCE,B,B1311,405,0.0,2.0,15:00:19.0,4122.0
2013,10,09,DCE,B,B1401,3717,4.0,120.0,15:00:19.0,4111.0
2013,10,09,DCE,B,B1403,1005,0.0,34.0,15:00:19.0,4148.0
2013,10,09,DCE,B,B1405,2139,0.0,24.0,15:00:19.0,4084.0
2013,10,09,DCE,B,B1407,3867,0.0,20.0,15:00:19.0,4088.0
2013,10,09,DCE,B,B1409,2742,0.0,2.0,15:00:19.0,4091.0
2013,10,10,DCE,B,B1311,1157,0.0,2.0,15:00:20.0,4122.0
2013,10,10,DCE,B,B1401,5440,10.0,120.0,15:00:20.0,4139.0
2013,10,10,DCE,B,B1403,897,0.0,34.0,15:00:20.0,4148.0
2013,10,10,DCE,B,B1405,8532,32.0,26.0,15:00:20.0,4110.0
2013,10,10,DCE,B,B1407,2679,0.0,20.0,15:00:20.0,4088.0
2013,10,10,DCE,B,B1409,4645,0.0,2.0,15:00:20.0,4093.0
2013,10,11,DCE,B,B1311,193,0.0,2.0,15:00:18.0,4130.0
2013,10,11,DCE,B,B1401,5146,54.0,116.0,15:00:18.0,4119.0
2013,10,11,DCE,B,B1403,2139,2.0,34.0,15:00:18.0,4174.0
2013,10,11,DCE,B,B1405,3327,4.0,26.0,15:00:18.0,4070.0
2013,10,11,DCE,B,B1407,2517,0.0,20.0,15:00:18.0,4110.0
2013,10,11,DCE,B,B1409,1730,0.0,2.0,15:00:18.0,4093.0
2013,10,14,DCE,B,B1311,1147,0.0,2.0,15:00:22.0,4130.0
2013,10,14,DCE,B,B1401,10255,44.0,116.0,15:00:22.0,4111.0
2013,10,14,DCE,B,B1403,1761,0.0,34.0,15:00:22.0,4174.0
2013,10,14,DCE,B,B1405,4839,2.0,24.0,15:00:22.0,4100.0
2013,10,14,DCE,B,B1407,1707,0.0,20.0,15:00:22.0,4110.0
2013,10,14,DCE,B,B1409,2684,0.0,2.0,15:00:22.0,4093.0
2013,10,15,DCE,B,B1311,299,0.0,2.0,15:00:18.0,4130.0
2013,10,15,DCE,B,B1401,7887,26.0,124.0,15:00:18.0,4105.0
2013,10,15,DCE,B,B1403,789,0.0,34.0,15:00:18.0,4150.0
2013,10,15,DCE,B,B1405,4839,4.0,24.0,15:00:18.0,4090.0
2013,10,15,DCE,B,B1407,1707,0.0,20.0,15:00:18.0,4110.0
2013,10,15,DCE,B,B1409,1677,0.0,2.0,15:00:18.0,4093.0
2013,10,16,DCE,B,B1311,193,0.0,2.0,15:00:19.0,4130.0
2013,10,16,DCE,B,B1401,7662,10.0,124.0,15:00:19.0,4115.0
2013,10,16,DCE,B,B1403,1226,0.0,34.0,15:00:19.0,4150.0
2013,10,16,DCE,B,B1405,2949,0.0,24.0,15:00:19.0,4090.0
2013,10,16,DCE,B,B1407,2306,0.0,20.0,15:00:19.0,4110.0
2013,10,16,DCE,B,B1409,1417,0.0,2.0,15:00:19.0,4093.0
2013,10,17,DCE,B,B1311,203,0.0,2.0,15:00:21.0,4130.0
2013,10,17,DCE,B,B1401,2290,0.0,124.0,15:00:21.0,4115.0
2013,10,17,DCE,B,B1403,4727,36.0,30.0,15:00:21.0,4115.0
2013,10,17,DCE,B,B1405,2733,4.0,22.0,15:00:21.0,4066.0
2013,10,17,DCE,B,B1407,1570,0.0,20.0,15:00:21.0,4110.0
2013,10,17,DCE,B,B1409,1369,0.0,2.0,15:00:21.0,4093.0
2013,10,18,DCE,B,B1311,203,0.0,2.0,15:00:20.0,4130.0
2013,10,18,DCE,B,B1401,2342,0.0,124.0,15:00:20.0,4115.0
2013,10,18,DCE,B,B1403,2033,2.0,32.0,15:00:20.0,4189.0
2013,10,18,DCE,B,B1405,2625,0.0,22.0,15:00:20.0,4066.0
2013,10,18,DCE,B,B1407,2247,0.0,20.0,15:00:20.0,4110.0
2013,10,18,DCE,B,B1409,2366,0.0,2.0,15:00:20.0,4093.0
2013,10,21,DCE,B,B1311,203,0.0,2.0,15:00:19.0,4130.0
2013,10,21,DCE,B,B1401,2567,6.0,124.0,15:00:19.0,4128.0
2013,10,21,DCE,B,B1403,843,0.0,32.0,15:00:19.0,4189.0
2013,10,21,DCE,B,B1405,1761,0.0,22.0,15:00:19.0,4075.0
2013,10,21,DCE,B,B1407,2571,0.0,20.0,15:00:19.0,4110.0
2013,10,21,DCE,B,B1409,1889,0.0,2.0,15:00:19.0,4093.0
2013,10,22,DCE,B,B1311,319,0.0,2.0,15:00:20.0,4130.0
2013,10,22,DCE,B,B1401,3332,2.0,122.0,15:00:20.0,4123.0
2013,10,22,DCE,B,B1403,843,0.0,32.0,15:00:20.0,4170.0
2013,10,22,DCE,B,B1405,1059,0.0,22.0,15:00:20.0,4086.0
2013,10,22,DCE,B,B1407,3111,0.0,20.0,15:00:20.0,4110.0
2013,10,22,DCE,B,B1409,1147,0.0,2.0,15:00:20.0,4093.0
2013,10,23,DCE,B,B1311,521,2.0,0.0,15:00:23.0,4100.0
2013,10,23,DCE,B,B1401,4382,4.0,120.0,15:00:23.0,4120.0
2013,10,23,DCE,B,B1403,1383,0.0,32.0,15:00:23.0,4160.0
2013,10,23,DCE,B,B1405,2139,0.0,22.0,15:00:23.0,4087.0
2013,10,23,DCE,B,B1407,1452,0.0,20.0,15:00:23.0,4110.0
2013,10,23,DCE,B,B1409,1538,0.0,2.0,15:00:23.0,4093.0
2013,10,24,DCE,B,B1311,203,0.0,0.0,15:00:20.0,4100.0
2013,10,24,DCE,B,B1401,1682,2.0,118.0,15:00:20.0,4133.0
2013,10,24,DCE,B,B1403,303,0.0,32.0,15:00:20.0,4150.0
2013,10,24,DCE,B,B1405,2571,0.0,22.0,15:00:20.0,4087.0
2013,10,24,DCE,B,B1407,416,0.0,20.0,15:00:20.0,4108.0
2013,10,24,DCE,B,B1409,834,0.0,2.0,15:00:20.0,4093.0
2013,10,25,DCE,B,B1311,87,0,0,0,0
2013,10,25,DCE,B,B1401,3387,0.0,118.0,15:00:22.0,4133.0
2013,10,25,DCE,B,B1403,735,0.0,32.0,15:00:22.0,4150.0
2013,10,25,DCE,B,B1405,2841,0.0,22.0,15:00:22.0,4087.0
2013,10,25,DCE,B,B1407,1599,0.0,20.0,15:00:22.0,4108.0
2013,10,25,DCE,B,B1409,1677,0.0,2.0,15:00:22.0,4093.0
2013,10,28,DCE,B,B1311,87,0,0,0,0
2013,10,28,DCE,B,B1401,2237,0.0,118.0,15:00:20.0,4133.0
2013,10,28,DCE,B,B1403,3759,6.0,36.0,15:00:20.0,4184.0
2013,10,28,DCE,B,B1405,3705,6.0,24.0,15:00:20.0,4080.0
2013,10,28,DCE,B,B1407,4412,4.0,22.0,15:00:20.0,4115.0
2013,10,28,DCE,B,B1409,2896,0.0,2.0,15:00:20.0,4093.0
2013,10,29,DCE,B,B1311,87,0,0,0,0
2013,10,29,DCE,B,B1401,582,0.0,118.0,15:00:21.0,4133.0
2013,10,29,DCE,B,B1403,3219,2.0,38.0,15:00:21.0,4250.0
2013,10,29,DCE,B,B1405,2085,0.0,24.0,15:00:21.0,4080.0
2013,10,29,DCE,B,B1407,2316,2.0,20.0,15:00:21.0,4111.0
2013,10,29,DCE,B,B1409,1783,0.0,2.0,15:00:21.0,4093.0
2013,10,30,DCE,B,B1311,87,0,0,0,0
2013,10,30,DCE,B,B1401,857,0.0,118.0,15:00:22.0,4133.0
2013,10,30,DCE,B,B1403,1437,0.0,38.0,15:00:22.0,4250.0
2013,10,30,DCE,B,B1405,1653,0.0,24.0,15:00:22.0,4116.0
2013,10,30,DCE,B,B1407,2797,4.0,20.0,15:00:22.0,4120.0
2013,10,30,DCE,B,B1409,1942,0.0,2.0,15:00:22.0,4093.0
2013,10,31,DCE,B,B1311,87,0,0,0,0
2013,10,31,DCE,B,B1401,692,0.0,118.0,15:00:19.0,4133.0
2013,10,31,DCE,B,B1403,303,0.0,38.0,15:00:19.0,4225.0
2013,10,31,DCE,B,B1405,6022,24.0,18.0,15:00:19.0,4110.0
2013,10,31,DCE,B,B1407,3927,2.0,22.0,15:00:19.0,4100.0
2013,10,31,DCE,B,B1409,1051,0.0,2.0,15:00:19.0,4093.0
2013,10,09,DCE,BU,BU1402,1472586,318682.0,65246.0,15:00:00.500,4476.0
2013,10,09,DCE,BU,BU1403,489203,26584.0,4456.0,15:00:00.500,4528.0
2013,10,09,DCE,BU,BU1406,109042,1850.0,700.0,15:00:00.500,4610.0
2013,10,09,DCE,BU,BU1409,94387,402.0,124.0,15:00:00.500,4612.0
2013,10,09,DCE,BU,BU1412,113624,286.0,222.0,15:00:00.500,4538.0
2013,10,09,DCE,BU,BU1503,156450,240.0,48.0,15:00:00.500,4620.0
2013,10,09,DCE,BU,BU1506,170495,4.0,4.0,15:00:00.500,4632.0
2013,10,09,DCE,BU,BU1509,120076,36.0,26.0,15:00:00.500,4628.0
2013,10,10,DCE,BU,BU1402,1385750,204880.0,54008.0,15:15:20.0,4502.0
2013,10,10,DCE,BU,BU1403,244535,5788.0,4218.0,15:15:20.0,4546.0
2013,10,10,DCE,BU,BU1406,64968,406.0,648.0,15:15:20.0,4628.0
2013,10,10,DCE,BU,BU1409,67681,74.0,128.0,15:15:20.0,4612.0
2013,10,10,DCE,BU,BU1412,90962,32.0,236.0,15:15:20.0,4540.0
2013,10,10,DCE,BU,BU1503,185116,14.0,44.0,15:15:20.0,4622.0
2013,10,10,DCE,BU,BU1506,175171,8.0,10.0,15:15:20.0,4630.0
2013,10,10,DCE,BU,BU1509,142604,0.0,26.0,15:15:20.0,4628.0
2013,10,11,DCE,BU,BU1402,1276847,180100.0,60936.0,15:17:22.0,4466.0
2013,10,11,DCE,BU,BU1403,196482,4240.0,3214.0,15:17:22.0,4522.0
2013,10,11,DCE,BU,BU1406,59894,222.0,564.0,15:17:22.0,4602.0
2013,10,11,DCE,BU,BU1409,72182,64.0,112.0,15:17:22.0,4620.0
2013,10,11,DCE,BU,BU1412,77434,54.0,236.0,15:17:22.0,4510.0
2013,10,11,DCE,BU,BU1503,178622,2.0,44.0,15:17:22.0,4602.0
2013,10,11,DCE,BU,BU1506,215151,0.0,10.0,15:17:22.0,4630.0
2013,10,11,DCE,BU,BU1509,143160,4.0,24.0,15:17:22.0,4604.0
2013,10,14,DCE,BU,BU1402,1206533,148998.0,67386.0,15:17:07.500,4444.0
2013,10,14,DCE,BU,BU1403,183852,2846.0,2720.0,15:17:07.500,4486.0
2013,10,14,DCE,BU,BU1406,44634,194.0,498.0,15:17:07.500,4588.0
2013,10,14,DCE,BU,BU1409,50242,10.0,110.0,15:17:07.500,4600.0
2013,10,14,DCE,BU,BU1412,76465,24.0,238.0,15:17:07.500,4488.0
2013,10,14,DCE,BU,BU1503,232039,0.0,44.0,15:17:07.500,4602.0
2013,10,14,DCE,BU,BU1506,174839,8.0,18.0,15:17:07.500,4598.0
2013,10,14,DCE,BU,BU1509,89229,4.0,26.0,15:17:07.500,4608.0
2013,10,15,DCE,BU,BU1402,1326578,201544.0,63700.0,15:18:32.0,4442.0
2013,10,15,DCE,BU,BU1403,182623,3302.0,2544.0,15:18:32.0,4498.0
2013,10,15,DCE,BU,BU1406,64586,252.0,514.0,15:18:32.0,4606.0
2013,10,15,DCE,BU,BU1409,63554,16.0,108.0,15:18:32.0,4618.0
2013,10,15,DCE,BU,BU1412,81637,56.0,242.0,15:18:32.0,4486.0
2013,10,15,DCE,BU,BU1503,208860,0.0,44.0,15:18:32.0,4602.0
2013,10,15,DCE,BU,BU1506,136756,0.0,18.0,15:18:32.0,4598.0
2013,10,15,DCE,BU,BU1509,148494,2.0,24.0,15:18:32.0,4622.0
2013,10,16,DCE,BU,BU1402,1277829,206374.0,67078.0,15:18:33.0,4432.0
2013,10,16,DCE,BU,BU1403,175911,1374.0,2442.0,15:18:33.0,4488.0
2013,10,16,DCE,BU,BU1404,62704,2.0,2.0,15:18:33.0,4508.0
2013,10,16,DCE,BU,BU1406,119243,276.0,478.0,15:18:33.0,4598.0
2013,10,16,DCE,BU,BU1409,87806,24.0,106.0,15:18:33.0,4610.0
2013,10,16,DCE,BU,BU1412,110421,56.0,240.0,15:18:33.0,4488.0
2013,10,16,DCE,BU,BU1503,173369,2.0,46.0,15:18:33.0,4582.0
2013,10,16,DCE,BU,BU1506,163872,0.0,18.0,15:18:33.0,4592.0
2013,10,16,DCE,BU,BU1509,176294,0.0,24.0,15:18:33.0,4622.0
2013,10,17,DCE,BU,BU1402,1250110,142864.0,73002.0,15:21:15.500,4410.0
2013,10,17,DCE,BU,BU1403,132246,574.0,2484.0,15:21:15.500,4466.0
2013,10,17,DCE,BU,BU1404,52088,0.0,2.0,14:59:54.0,4508.0
2013,10,17,DCE,BU,BU1406,112350,150.0,440.0,15:21:15.500,4572.0
2013,10,17,DCE,BU,BU1409,174301,8.0,104.0,15:21:15.500,4592.0
2013,10,17,DCE,BU,BU1412,89554,6.0,242.0,15:21:15.500,4474.0
2013,10,17,DCE,BU,BU1503,199661,0.0,46.0,15:21:15.500,4582.0
2013,10,17,DCE,BU,BU1506,125126,0.0,18.0,15:21:15.500,4592.0
2013,10,17,DCE,BU,BU1509,165571,2.0,24.0,15:21:15.500,4558.0
2013,10,18,DCE,BU,BU1402,1032908,88740.0,75164.0,15:22:17.0,4404.0
2013,10,18,DCE,BU,BU1403,118502,1602.0,2628.0,15:22:17.0,4448.0
2013,10,18,DCE,BU,BU1404,61311,0.0,2.0,14:59:53.500,4488.0
2013,10,18,DCE,BU,BU1406,106464,80.0,408.0,15:22:17.0,4560.0
2013,10,18,DCE,BU,BU1409,116806,28.0,104.0,15:22:17.0,4564.0
2013,10,18,DCE,BU,BU1412,83404,38.0,238.0,15:22:17.0,4452.0
2013,10,18,DCE,BU,BU1503,173762,6.0,46.0,15:22:17.0,4544.0
2013,10,18,DCE,BU,BU1506,73607,2.0,20.0,15:22:17.0,4592.0
2013,10,18,DCE,BU,BU1509,116242,6.0,30.0,15:22:17.0,4566.0
2013,10,21,DCE,BU,BU1402,1091085,154962.0,58838.0,15:17:03.0,4452.0
2013,10,21,DCE,BU,BU1403,131027,1314.0,2424.0,15:17:03.0,4500.0
2013,10,21,DCE,BU,BU1404,108262,0.0,2.0,14:59:54.500,4466.0
2013,10,21,DCE,BU,BU1406,86459,148.0,398.0,15:17:03.0,4594.0
2013,10,21,DCE,BU,BU1409,76363,30.0,106.0,15:17:03.0,4582.0
2013,10,21,DCE,BU,BU1412,82993,10.0,236.0,15:17:03.0,4480.0
2013,10,21,DCE,BU,BU1503,148801,0.0,46.0,15:17:03.0,4544.0
2013,10,21,DCE,BU,BU1506,66246,8.0,24.0,15:17:03.0,4608.0
2013,10,21,DCE,BU,BU1509,95216,0.0,30.0,15:17:03.0,4566.0
2013,10,22,DCE,BU,BU1402,792871,57890.0,56140.0,15:15:47.0,4440.0
2013,10,22,DCE,BU,BU1403,63479,422.0,2488.0,15:15:47.0,4476.0
2013,10,22,DCE,BU,BU1404,105687,0.0,2.0,14:59:55.0,4488.0
2013,10,22,DCE,BU,BU1406,78508,32.0,410.0,15:15:47.0,4584.0
2013,10,22,DCE,BU,BU1409,21664,6.0,104.0,15:15:47.0,4580.0
2013,10,22,DCE,BU,BU1412,53785,28.0,232.0,15:15:47.0,4474.0
2013,10,22,DCE,BU,BU1503,130909,0.0,46.0,15:15:47.0,4544.0
2013,10,22,DCE,BU,BU1506,59776,2.0,22.0,15:15:47.0,4616.0
2013,10,22,DCE,BU,BU1509,91377,2.0,30.0,15:15:47.0,4582.0
2013,10,23,DCE,BU,BU1402,956052,85280.0,54076.0,15:15:48.0,4436.0
2013,10,23,DCE,BU,BU1403,83384,422.0,2498.0,15:15:48.0,4472.0
2013,10,23,DCE,BU,BU1404,105906,0.0,2.0,14:59:53.0,4476.0
2013,10,23,DCE,BU,BU1406,83698,180.0,496.0,15:15:48.0,4578.0
2013,10,23,DCE,BU,BU1409,73400,14.0,106.0,15:15:48.0,4576.0
2013,10,23,DCE,BU,BU1412,67277,20.0,232.0,15:15:48.0,4464.0
2013,10,23,DCE,BU,BU1503,151375,0.0,46.0,15:15:48.0,4558.0
2013,10,23,DCE,BU,BU1506,91275,0.0,22.0,15:15:48.0,4616.0
2013,10,23,DCE,BU,BU1509,85812,6.0,24.0,14:59:56.0,4584.0
2013,10,24,DCE,BU,BU1402,1221453,161110.0,53534.0,15:17:30.0,4458.0
2013,10,24,DCE,BU,BU1403,100893,944.0,2330.0,15:17:30.0,4482.0
2013,10,24,DCE,BU,BU1404,106633,0.0,2.0,14:59:58.500,4470.0
2013,10,24,DCE,BU,BU1406,122434,146.0,508.0,15:17:30.0,4578.0
2013,10,24,DCE,BU,BU1409,102966,6.0,106.0,15:17:30.0,4606.0
2013,10,24,DCE,BU,BU1412,100830,22.0,236.0,15:17:30.0,4482.0
2013,10,24,DCE,BU,BU1503,149104,2.0,46.0,15:17:30.0,4594.0
2013,10,24,DCE,BU,BU1506,151444,6.0,24.0,15:17:30.0,4636.0
2013,10,24,DCE,BU,BU1509,94902,4.0,20.0,14:59:56.500,4610.0
2013,10,25,DCE,BU,BU1402,1059224,115570.0,40222.0,15:16:32.0,4406.0
2013,10,25,DCE,BU,BU1403,101621,616.0,2166.0,15:16:32.0,4442.0
2013,10,25,DCE,BU,BU1404,115896,0.0,2.0,14:59:53.500,4494.0
2013,10,25,DCE,BU,BU1406,110423,134.0,496.0,15:16:32.0,4544.0
2013,10,25,DCE,BU,BU1409,97213,16.0,104.0,15:16:32.0,4566.0
2013,10,25,DCE,BU,BU1412,82916,166.0,336.0,15:16:32.0,4424.0
2013,10,25,DCE,BU,BU1503,147825,0.0,46.0,15:16:32.0,4594.0
2013,10,25,DCE,BU,BU1506,103856,8.0,22.0,15:16:32.0,4588.0
2013,10,25,DCE,BU,BU1509,95421,2.0,18.0,14:59:53.0,4568.0
2013,10,28,DCE,BU,BU1402,1420922,355282.0,93932.0,15:18:38.0,4268.0
2013,10,28,DCE,BU,BU1403,170683,2072.0,2482.0,15:18:38.0,4290.0
2013,10,28,DCE,BU,BU1404,127992,0.0,2.0,14:59:50.500,4454.0
2013,10,28,DCE,BU,BU1406,130898,250.0,550.0,15:18:38.0,4382.0
2013,10,28,DCE,BU,BU1409,135596,98.0,112.0,15:18:38.0,4434.0
2013,10,28,DCE,BU,BU1412,111214,194.0,246.0,15:18:38.0,4322.0
2013,10,28,DCE,BU,BU1503,166386,28.0,62.0,15:18:38.0,4444.0
2013,10,28,DCE,BU,BU1506,158268,12.0,28.0,15:18:38.0,4472.0
2013,10,28,DCE,BU,BU1509,101994,20.0,16.0,15:18:38.0,4488.0
2013,10,29,DCE,BU,BU1402,1325638,231734.0,92778.0,15:18:26.500,4270.0
2013,10,29,DCE,BU,BU1403,112002,756.0,2368.0,15:18:26.500,4296.0
2013,10,29,DCE,BU,BU1404,95228,0.0,2.0,14:59:52.500,4334.0
2013,10,29,DCE,BU,BU1406,114810,116.0,566.0,15:18:26.500,4378.0
2013,10,29,DCE,BU,BU1409,139989,44.0,88.0,15:18:26.500,4430.0
2013,10,29,DCE,BU,BU1412,81659,32.0,250.0,15:18:26.500,4330.0
2013,10,29,DCE,BU,BU1503,127691,6.0,56.0,15:18:26.500,4412.0
2013,10,29,DCE,BU,BU1506,120907,4.0,28.0,15:18:26.500,4468.0
2013,10,29,DCE,BU,BU1509,65081,0.0,16.0,15:18:26.500,4488.0
2013,10,30,DCE,BU,BU1402,1485614,391474.0,60394.0,15:17:28.0,4316.0
2013,10,30,DCE,BU,BU1403,170777,1566.0,2204.0,15:17:28.0,4312.0
2013,10,30,DCE,BU,BU1404,121256,2.0,2.0,14:59:58.0,4360.0
2013,10,30,DCE,BU,BU1406,142399,290.0,566.0,15:17:28.0,4392.0
2013,10,30,DCE,BU,BU1409,91697,74.0,84.0,15:17:28.0,4412.0
2013,10,30,DCE,BU,BU1412,106097,36.0,246.0,15:17:28.0,4352.0
2013,10,30,DCE,BU,BU1503,162201,24.0,40.0,15:17:28.0,4442.0
2013,10,30,DCE,BU,BU1506,138497,2.0,28.0,15:17:28.0,4464.0
2013,10,30,DCE,BU,BU1509,96994,0.0,16.0,15:17:28.0,4506.0
2013,10,31,DCE,BU,BU1402,1176161,128838.0,53198.0,15:18:10.0,4292.0
2013,10,31,DCE,BU,BU1403,112468,568.0,2282.0,15:18:10.0,4300.0
2013,10,31,DCE,BU,BU1404,113716,0.0,2.0,14:59:52.0,4360.0
2013,10,31,DCE,BU,BU1406,85076,122.0,608.0,15:18:10.0,4394.0
2013,10,31,DCE,BU,BU1409,65827,16.0,80.0,15:18:10.0,4398.0
2013,10,31,DCE,BU,BU1412,106145,10.0,248.0,15:18:10.0,4332.0
2013,10,31,DCE,BU,BU1503,174445,2.0,38.0,15:18:10.0,4430.0
2013,10,31,DCE,BU,BU1506,102462,6.0,26.0,15:18:10.0,4470.0
2013,10,31,DCE,BU,BU1509,74538,2.0,14.0,15:18:10.0,4452.0
2013,10,08,DCE,C,C1311,33731,2.0,38.0,15:00:20.0,2350.0
2013,10,08,DCE,C,C1401,209633,23412.0,295200.0,15:00:20.0,2323.0
2013,10,08,DCE,C,C1403,17610,4.0,134.0,15:00:20.0,2319.0
2013,10,08,DCE,C,C1405,169970,16558.0,267778.0,15:00:20.0,2324.0
2013,10,08,DCE,C,C1407,25413,0.0,20.0,15:00:20.0,2330.0
2013,10,08,DCE,C,C1409,42391,1688.0,11020.0,15:00:20.0,2337.0
2013,10,09,DCE,C,C1311,26454,40.0,46.0,15:00:19.0,2363.0
2013,10,09,DCE,C,C1401,205985,22294.0,297058.0,15:00:19.0,2329.0
2013,10,09,DCE,C,C1403,19202,10.0,130.0,15:00:19.0,2323.0
2013,10,09,DCE,C,C1405,221323,41050.0,267638.0,15:00:19.0,2333.0
2013,10,09,DCE,C,C1407,10617,0.0,20.0,15:00:19.0,2333.0
2013,10,09,DCE,C,C1409,51979,2140.0,12250.0,15:00:19.0,2338.0
2013,10,10,DCE,C,C1311,12087,34.0,36.0,15:00:20.0,2365.0
2013,10,10,DCE,C,C1401,201716,28486.0,287318.0,15:00:20.0,2334.0
2013,10,10,DCE,C,C1403,12495,12.0,126.0,15:00:20.0,2324.0
2013,10,10,DCE,C,C1405,270253,79620.0,287436.0,15:00:20.0,2341.0
2013,10,10,DCE,C,C1407,14753,18.0,16.0,15:00:20.0,2341.0
2013,10,10,DCE,C,C1409,43228,2422.0,12020.0,15:00:20.0,2347.0
2013,10,11,DCE,C,C1311,35349,2.0,34.0,15:00:18.0,2364.0
2013,10,11,DCE,C,C1401,202720,25168.0,282734.0,15:00:18.0,2336.0
2013,10,11,DCE,C,C1403,18464,24.0,120.0,15:00:18.0,2322.0
2013,10,11,DCE,C,C1405,307721,76668.0,292834.0,15:00:18.0,2346.0
2013,10,11,DCE,C,C1407,9807,2.0,14.0,15:00:18.0,2346.0
2013,10,11,DCE,C,C1409,69019,22020.0,15314.0,15:00:18.0,2352.0
2013,10,14,DCE,C,C1311,31314,38.0,48.0,15:00:22.0,2345.0
2013,10,14,DCE,C,C1401,181939,45526.0,271414.0,15:00:22.0,2346.0
2013,10,14,DCE,C,C1403,20761,14.0,120.0,15:00:22.0,2331.0
2013,10,14,DCE,C,C1405,235123,73220.0,287966.0,15:00:22.0,2355.0
2013,10,14,DCE,C,C1407,11230,14.0,16.0,15:00:22.0,2359.0
2013,10,14,DCE,C,C1409,33885,3104.0,13660.0,15:00:22.0,2361.0
2013,10,15,DCE,C,C1311,10935,22.0,44.0,15:00:18.0,2330.0
2013,10,15,DCE,C,C1401,183552,25684.0,263720.0,15:00:18.0,2334.0
2013,10,15,DCE,C,C1403,13312,0.0,120.0,15:00:18.0,2331.0
2013,10,15,DCE,C,C1405,259146,59866.0,275838.0,15:00:18.0,2345.0
2013,10,15,DCE,C,C1407,11877,12.0,12.0,15:00:18.0,2360.0
2013,10,15,DCE,C,C1409,42747,3910.0,15350.0,15:00:18.0,2353.0
2013,10,16,DCE,C,C1311,6145,0.0,44.0,15:00:19.0,2330.0
2013,10,16,DCE,C,C1401,153463,19896.0,252036.0,15:00:19.0,2334.0
2013,10,16,DCE,C,C1403,51015,8.0,118.0,15:00:19.0,2321.0
2013,10,16,DCE,C,C1405,258545,35280.0,282228.0,15:00:19.0,2346.0
2013,10,16,DCE,C,C1407,55383,2.0,12.0,15:00:19.0,2353.0
2013,10,16,DCE,C,C1409,39058,3162.0,17458.0,15:00:19.0,2355.0
2013,10,17,DCE,C,C1311,20079,4.0,44.0,15:00:21.0,2279.0
2013,10,17,DCE,C,C1401,179386,37960.0,232308.0,15:00:21.0,2343.0
2013,10,17,DCE,C,C1403,36353,0.0,118.0,15:00:21.0,2321.0
2013,10,17,DCE,C,C1405,274645,61562.0,269338.0,15:00:21.0,2352.0
2013,10,17,DCE,C,C1407,45287,0.0,12.0,15:00:21.0,2353.0
2013,10,17,DCE,C,C1409,97159,15732.0,23332.0,15:00:21.0,2358.0
2013,10,18,DCE,C,C1311,25586,8.0,44.0,15:00:20.0,2277.0
2013,10,18,DCE,C,C1401,139108,25776.0,216052.0,15:00:20.0,2339.0
2013,10,18,DCE,C,C1403,66666,10.0,120.0,15:00:20.0,2315.0
2013,10,18,DCE,C,C1405,248546,37402.0,275450.0,15:00:20.0,2344.0
2013,10,18,DCE,C,C1407,10617,6.0,12.0,15:00:20.0,2356.0
2013,10,18,DCE,C,C1409,64086,8194.0,24402.0,15:00:20.0,2352.0
2013,10,21,DCE,C,C1311,18317,40.0,44.0,15:00:19.0,2287.0
2013,10,21,DCE,C,C1401,100038,19060.0,205234.0,15:00:19.0,2340.0
2013,10,21,DCE,C,C1403,26392,2.0,120.0,15:00:19.0,2320.0
2013,10,21,DCE,C,C1405,196985,28628.0,280908.0,15:00:19.0,2348.0
2013,10,21,DCE,C,C1407,48422,2.0,12.0,15:00:19.0,2358.0
2013,10,21,DCE,C,C1409,77337,4586.0,25008.0,15:00:19.0,2361.0
2013,10,22,DCE,C,C1311,58839,0.0,44.0,15:00:20.0,2287.0
2013,10,22,DCE,C,C1401,120483,17856.0,201740.0,15:00:20.0,2336.0
2013,10,22,DCE,C,C1403,40982,4.0,122.0,15:00:20.0,2317.0
2013,10,22,DCE,C,C1405,169266,18150.0,283476.0,15:00:20.0,2343.0
2013,10,22,DCE,C,C1407,45287,6.0,12.0,15:00:20.0,2350.0
2013,10,22,DCE,C,C1409,42885,3786.0,27600.0,15:00:20.0,2358.0
2013,10,23,DCE,C,C1311,10725,0.0,44.0,15:00:23.0,2291.0
2013,10,23,DCE,C,C1401,90116,10302.0,195792.0,15:00:23.0,2338.0
2013,10,23,DCE,C,C1403,27021,0.0,122.0,15:00:23.0,2317.0
2013,10,23,DCE,C,C1405,168439,21230.0,284300.0,15:00:23.0,2343.0
2013,10,23,DCE,C,C1407,49931,4.0,8.0,15:00:23.0,2358.0
2013,10,23,DCE,C,C1409,59906,5644.0,31588.0,15:00:23.0,2358.0
2013,10,24,DCE,C,C1311,69854,24.0,44.0,15:00:20.0,2280.0
2013,10,24,DCE,C,C1401,129234,19872.0,186348.0,15:00:20.0,2335.0
2013,10,24,DCE,C,C1403,12275,2.0,122.0,15:00:20.0,2321.0
2013,10,24,DCE,C,C1405,257695,62838.0,280516.0,15:00:20.0,2342.0
2013,10,24,DCE,C,C1407,37896,2.0,8.0,15:00:20.0,2358.0
2013,10,24,DCE,C,C1409,46423,5852.0,32662.0,15:00:20.0,2358.0
2013,10,25,DCE,C,C1311,29679,6.0,44.0,15:00:22.0,2250.0
2013,10,25,DCE,C,C1401,112331,20398.0,174478.0,15:00:22.0,2334.0
2013,10,25,DCE,C,C1403,53069,14.0,122.0,15:00:22.0,2315.0
