YYYY,MM,DD,EXCH,COMMODITY,TICKER,FILESIZE,VOLUME,OPENINT,TIMESTAMP,LASTPRICE
2014,09,09,CFFEX,IF,IF1410,2042582,21037.0,17619.0,15:15:00.200,2466.0
2014,09,09,CFFEX,IF,IF1412,2036420,20587.0,28734.0,15:15:00.200,2483.4
2014,09,09,CFFEX,IF,IF1503,1851989,4163.0,7587.0,15:15:00.200,2506.0
2014,09,10,CFFEX,IF,IF1409,2179391,663006.0,133476.0,15:15:00.300,2441.4
2014,09,10,CFFEX,IF,IF1410,2045180,25737.0,19933.0,15:15:00.300,2448.4
2014,09,10,CFFEX,IF,IF1412,2040118,21481.0,29672.0,15:15:00.300,2465.4
2014,09,10,CFFEX,IF,IF1503,1887533,2477.0,7818.0,15:15:00.300,2488.2
2014,09,11,CFFEX,IF,IF1409,2147902,1044577.0,124423.0,15:15:00.500,2418.0
2014,09,11,CFFEX,IF,IF1410,2015449,65336.0,24522.0,15:15:00.500,2425.0
2014,09,11,CFFEX,IF,IF1412,2004290,38898.0,29214.0,15:15:00.500,2442.6
2014,09,11,CFFEX,IF,IF1503,1894904,4614.0,7961.0,15:15:00.500,2466.0
2014,09,12,CFFEX,IF,IF1409,2176922,779624.0,118789.0,15:15:00.400,2439.2
2014,09,12,CFFEX,IF,IF1410,2057997,54829.0,28722.0,15:15:00.400,2446.6
2014,09,12,CFFEX,IF,IF1412,2034855,22870.0,29289.0,15:15:00.400,2461.4
2014,09,12,CFFEX,IF,IF1503,1917444,2148.0,8025.0,15:15:00.400,2484.2
2014,09,15,CFFEX,IF,IF1409,2173391,649235.0,103455.0,15:31:31.600,2433.0
2014,09,15,CFFEX,IF,IF1410,2071609,88731.0,44861.0,15:31:31.600,2441.0
2014,09,15,CFFEX,IF,IF1412,2035374,19682.0,29705.0,15:31:31.600,2456.0
2014,09,15,CFFEX,IF,IF1503,1911694,2227.0,8142.0,15:31:31.600,2478.4
2014,09,16,CFFEX,IF,IF1409,2172686,892304.0,82060.0,15:15:00.400,2394.2
2014,09,16,CFFEX,IF,IF1410,2096761,221932.0,73755.0,15:15:00.400,2399.8
2014,09,16,CFFEX,IF,IF1412,2040051,36884.0,30187.0,15:15:00.400,2415.0
2014,09,16,CFFEX,IF,IF1503,1890231,4971.0,8429.0,15:15:00.400,2437.2
2014,09,17,CFFEX,IF,IF1409,916441,252052.0,81037.0,11:13:05.500,2400.4
2014,09,17,CFFEX,IF,IF1410,903427,128046.0,83307.0,11:13:05.500,2408.0
2014,09,17,CFFEX,IF,IF1412,872448,12603.0,30502.0,11:13:05.500,2421.6
2014,09,17,CFFEX,IF,IF1503,840787,2556.0,7985.0,11:13:05.500,2440.8
2014,09,18,CFFEX,IF,IF1409,2106762,244568.0,27951.0,15:15:00.200,2405.8
2014,09,18,CFFEX,IF,IF1410,2163232,655674.0,116261.0,15:15:00.200,2414.0
2014,09,18,CFFEX,IF,IF1412,2037246,25040.0,31879.0,15:15:00.200,2426.8
2014,09,18,CFFEX,IF,IF1503,1865198,2438.0,7891.0,15:15:00.200,2445.4
2014,09,19,CFFEX,IF,IF1409,1855435,86754.0,3019.0,15:00:00.400,2419.4
2014,09,19,CFFEX,IF,IF1410,2175983,837992.0,133563.0,15:15:00.400,2441.4
2014,09,19,CFFEX,IF,IF1412,2043928,33190.0,32035.0,15:15:00.400,2454.4
2014,09,19,CFFEX,IF,IF1503,1907321,4001.0,7518.0,15:15:00.400,2472.4
2014,09,22,CFFEX,IF,IF1410,2174662,813739.0,130900.0,15:15:00.100,2389.2
2014,09,22,CFFEX,IF,IF1411,1944874,5378.0,964.0,15:15:00.100,2395.6
2014,09,22,CFFEX,IF,IF1412,2044997,42530.0,31072.0,15:15:00.100,2400.2
2014,09,22,CFFEX,IF,IF1503,1945844,3842.0,7671.0,15:15:00.100,2418.2
2014,09,23,CFFEX,IF,IF1410,2174689,752765.0,132865.0,15:15:00.400,2403.8
2014,09,23,CFFEX,IF,IF1411,1950279,4502.0,794.0,15:15:00.400,2411.0
2014,09,23,CFFEX,IF,IF1412,2044862,35734.0,31568.0,15:15:00.400,2416.4
2014,09,23,CFFEX,IF,IF1503,1912233,3343.0,7893.0,15:15:00.400,2436.4
2014,09,24,CFFEX,IF,IF1410,2178428,1032475.0,157619.0,15:15:00.400,2468.4
2014,09,24,CFFEX,IF,IF1411,1964214,8191.0,1382.0,15:15:00.400,2475.4
2014,09,24,CFFEX,IF,IF1412,2042040,49377.0,32520.0,15:15:00.400,2482.8
2014,09,24,CFFEX,IF,IF1503,1941680,5186.0,8310.0,15:15:00.400,2504.4
2014,09,25,CFFEX,IF,IF1410,678167,310967.0,172872.0,10:39:26.100,2474.8
2014,09,25,CFFEX,IF,IF1411,616207,3444.0,1838.0,10:39:26.100,2482.4
2014,09,25,CFFEX,IF,IF1412,637365,19538.0,34624.0,10:39:26.100,2492.8
2014,09,25,CFFEX,IF,IF1503,614875,2100.0,8520.0,10:39:26.100,2514.8
2014,09,26,CFFEX,IF,IF1410,2172008,833638.0,152423.0,15:15:00.100,2450.8
2014,09,26,CFFEX,IF,IF1411,1977120,9504.0,2322.0,15:15:00.100,2458.4
2014,09,26,CFFEX,IF,IF1412,2045682,43121.0,34252.0,15:15:00.100,2465.0
2014,09,26,CFFEX,IF,IF1503,1947648,3826.0,8252.0,15:15:00.100,2486.6
2014,09,29,CFFEX,IF,IF1410,2134208,610894.0,146791.0,15:15:00.500,2455.2
2014,09,29,CFFEX,IF,IF1411,1949955,5455.0,2875.0,15:15:00.500,2460.4
2014,09,29,CFFEX,IF,IF1412,2009970,27727.0,34090.0,15:15:00.500,2467.8
2014,09,29,CFFEX,IF,IF1503,1917398,2444.0,8286.0,15:15:00.500,2487.8
2014,09,30,CFFEX,IF,IF1410,2168195,563308.0,137904.0,15:15:00.400,2453.2
2014,09,30,CFFEX,IF,IF1411,1982419,6567.0,3312.0,15:15:00.400,2461.8
2014,09,30,CFFEX,IF,IF1412,2037436,22362.0,34379.0,15:15:00.400,2468.0
2014,09,30,CFFEX,IF,IF1503,1873529,2231.0,8255.0,15:15:00.400,2488.6
2014,09,01,CFFEX,TF,TF1409,86258,33.0,477.0,15:15:00.400,93.332
2014,09,01,CFFEX,TF,TF1412,229534,958.0,8834.0,15:15:00.400,93.74
2014,09,01,CFFEX,TF,TF1503,188870,1.0,36.0,15:15:00.400,94.16
2014,09,02,CFFEX,TF,TF1409,124106,67.0,442.0,15:15:00.200,93.244
2014,09,02,CFFEX,TF,TF1412,265597,1342.0,8692.0,15:15:00.200,93.61
2014,09,02,CFFEX,TF,TF1503,155827,3.0,35.0,15:15:00.200,94.1
2014,09,03,CFFEX,TF,TF1409,89851,51.0,416.0,15:15:00.400,93.046
2014,09,03,CFFEX,TF,TF1412,364959,2493.0,8919.0,15:15:00.400,93.458
2014,09,03,CFFEX,TF,TF1503,193145,2.0,35.0,15:15:00.400,93.862
2014,09,04,CFFEX,TF,TF1409,75103,40.0,392.0,15:30:48.100,92.968
2014,09,04,CFFEX,TF,TF1412,221060,1744.0,9141.0,15:30:48.100,93.36
2014,09,04,CFFEX,TF,TF1503,99116,4.0,37.0,15:30:48.100,93.818
2014,09,05,CFFEX,TF,TF1409,67515,46.0,369.0,15:15:00.500,92.9
2014,09,05,CFFEX,TF,TF1412,278389,1950.0,9626.0,15:15:00.500,93.38
2014,09,05,CFFEX,TF,TF1503,275124,8.0,39.0,15:15:00.500,93.77
2014,09,09,CFFEX,TF,TF1409,188601,20.0,360.0,15:15:00.200,92.928
2014,09,09,CFFEX,TF,TF1412,224621,1378.0,10156.0,15:15:00.200,93.49
2014,09,09,CFFEX,TF,TF1503,181904,7.0,41.0,15:15:00.200,93.848
2014,09,10,CFFEX,TF,TF1409,177232,15.0,347.0,15:15:00.300,92.81
2014,09,10,CFFEX,TF,TF1412,251313,1352.0,10338.0,15:15:00.300,93.37
2014,09,10,CFFEX,TF,TF1503,125345,5.0,43.0,15:15:00.300,93.808
2014,09,11,CFFEX,TF,TF1409,253392,46.0,315.0,15:15:00.500,93.114
2014,09,11,CFFEX,TF,TF1412,230123,1097.0,10390.0,15:15:00.500,93.406
2014,09,11,CFFEX,TF,TF1503,155139,49.0,55.0,15:15:00.500,93.85
2014,09,12,CFFEX,TF,TF1409,59619,23.0,310.0,11:30:00.400,93.066
2014,09,12,CFFEX,TF,TF1412,177471,670.0,10453.0,15:15:00.400,93.448
2014,09,12,CFFEX,TF,TF1503,115369,3.0,54.0,15:15:00.400,93.82
2014,09,15,CFFEX,TF,TF1412,242759,1850.0,10704.0,15:31:31.600,93.58
2014,09,15,CFFEX,TF,TF1503,117471,4.0,54.0,15:31:31.600,93.992
2014,09,15,CFFEX,TF,TF1506,61480,2.0,2.0,15:31:31.600,94.39
2014,09,16,CFFEX,TF,TF1412,212771,1213.0,10912.0,15:15:00.400,93.58
2014,09,16,CFFEX,TF,TF1503,128408,25.0,52.0,15:15:00.400,93.978
2014,09,16,CFFEX,TF,TF1506,36329,1.0,3.0,15:15:00.400,94.342
2014,09,17,CFFEX,TF,TF1412,231803,2834.0,10170.0,11:13:01.500,93.744
2014,09,17,CFFEX,TF,TF1503,102514,1.0,53.0,11:13:02.0,94.13
2014,09,17,CFFEX,TF,TF1506,3602,0.0,3.0,11:08:34.0,94.342
2014,09,18,CFFEX,TF,TF1412,619284,5734.0,11003.0,15:15:00.200,94.306
2014,09,18,CFFEX,TF,TF1503,319489,45.0,79.0,15:15:00.200,94.702
2014,09,18,CFFEX,TF,TF1506,260470,12.0,14.0,15:15:00.200,94.966
2014,09,19,CFFEX,TF,TF1412,686172,5979.0,11386.0,15:15:00.400,94.702
2014,09,19,CFFEX,TF,TF1503,541400,54.0,100.0,15:15:00.400,95.102
2014,09,19,CFFEX,TF,TF1506,358507,24.0,32.0,15:15:00.400,95.4
2014,09,22,CFFEX,TF,TF1412,573809,4499.0,11601.0,15:15:00.100,94.714
2014,09,22,CFFEX,TF,TF1503,381370,31.0,116.0,15:15:00.100,95.11
2014,09,22,CFFEX,TF,TF1506,232462,8.0,34.0,15:15:00.100,95.37
2014,09,23,CFFEX,TF,TF1412,562969,4770.0,10675.0,15:15:00.400,94.426
2014,09,23,CFFEX,TF,TF1503,445681,56.0,121.0,15:15:00.400,94.922
2014,09,23,CFFEX,TF,TF1506,288539,4.0,33.0,15:15:00.400,95.1
2014,09,24,CFFEX,TF,TF1412,449894,2764.0,10719.0,15:15:00.400,94.406
2014,09,24,CFFEX,TF,TF1503,333281,10.0,120.0,15:15:00.400,94.78
2014,09,24,CFFEX,TF,TF1506,214444,3.0,33.0,15:15:00.400,95.05
2014,09,25,CFFEX,TF,TF1412,143817,716.0,10709.0,10:39:24.600,94.324
2014,09,25,CFFEX,TF,TF1503,106432,4.0,119.0,10:39:25.100,94.708
2014,09,25,CFFEX,TF,TF1506,91794,0.0,33.0,10:39:25.100,95.05
2014,09,26,CFFEX,TF,TF1412,339603,1508.0,10284.0,15:15:00.100,94.448
2014,09,26,CFFEX,TF,TF1503,400812,13.0,119.0,15:15:00.100,94.834
2014,09,26,CFFEX,TF,TF1506,396630,2.0,35.0,15:15:00.100,95.084
2014,09,29,CFFEX,TF,TF1412,296474,1618.0,10093.0,15:15:00.500,94.698
2014,09,29,CFFEX,TF,TF1503,314133,21.0,126.0,15:15:00.500,95.04
2014,09,29,CFFEX,TF,TF1506,448257,7.0,40.0,15:15:00.500,95.284
2014,09,30,CFFEX,TF,TF1412,191789,1129.0,10108.0,15:15:00.400,94.752
2014,09,30,CFFEX,TF,TF1503,238922,12.0,128.0,15:15:00.400,95.158
2014,09,30,CFFEX,TF,TF1506,216861,3.0,43.0,15:15:00.400,95.338
2014,10,08,CFFEX,IF,IF1410,2170013,684472.0,134400.0,15:29:48.100,2483.6
2014,10,08,CFFEX,IF,IF1411,1992637,14852.0,5453.0,15:29:48.100,2490.0
2014,10,08,CFFEX,IF,IF1412,2043530,34053.0,36418.0,15:29:48.100,2498.2
2014,10,08,CFFEX,IF,IF1503,1935091,3408.0,8245.0,15:29:48.100,2516.6
2014,10,09,CFFEX,IF,IF1410,2172936,643682.0,130869.0,15:28:34.800,2475.0
2014,10,09,CFFEX,IF,IF1411,2001249,18534.0,8331.0,15:28:34.800,2481.6
2014,10,09,CFFEX,IF,IF1412,2046286,35801.0,38369.0,15:28:34.800,2492.0
2014,10,09,CFFEX,IF,IF1503,1947655,4151.0,8234.0,15:28:34.800,2510.2
2014,10,10,CFFEX,IF,IF1410,2142229,714532.0,121314.0,15:15:00.500,2469.8
2014,10,10,CFFEX,IF,IF1411,1985466,22287.0,11227.0,15:15:00.500,2474.6
2014,10,10,CFFEX,IF,IF1412,2010276,33273.0,37048.0,15:15:00.500,2482.8
2014,10,10,CFFEX,IF,IF1503,1910510,2855.0,8241.0,15:15:00.500,2501.0
2014,10,13,CFFEX,IF,IF1410,2169881,718714.0,110836.0,15:15:00.100,2454.4
2014,10,13,CFFEX,IF,IF1411,2049988,49183.0,20325.0,15:15:00.100,2460.2
2014,10,13,CFFEX,IF,IF1412,2045578,38889.0,37473.0,15:15:00.100,2466.6
2014,10,13,CFFEX,IF,IF1503,1937670,3263.0,8327.0,15:15:00.100,2486.4
2014,10,14,CFFEX,IF,IF1410,2173023,719856.0,91676.0,15:15:00.200,2438.6
2014,10,14,CFFEX,IF,IF1411,2062097,85958.0,32322.0,15:15:00.200,2442.6
2014,10,14,CFFEX,IF,IF1412,2042961,36986.0,39252.0,15:15:00.200,2449.0
2014,10,14,CFFEX,IF,IF1503,1892810,3113.0,8527.0,15:15:00.200,2467.0
2014,10,15,CFFEX,IF,IF1410,2139031,762348.0,63703.0,15:15:00.200,2455.0
2014,10,15,CFFEX,IF,IF1411,2094042,215268.0,53144.0,15:15:00.200,2458.8
2014,10,15,CFFEX,IF,IF1412,2041835,41811.0,38710.0,15:15:00.200,2464.0
2014,10,15,CFFEX,IF,IF1503,1886380,3713.0,8808.0,15:15:00.200,2482.2
2014,10,16,CFFEX,IF,IF1410,2086864,435024.0,26584.0,15:15:00.500,2446.6
2014,10,16,CFFEX,IF,IF1411,2107125,706187.0,94215.0,15:15:00.500,2450.8
2014,10,16,CFFEX,IF,IF1412,2012952,53168.0,39374.0,15:15:00.500,2454.6
2014,10,16,CFFEX,IF,IF1503,1891981,5266.0,8655.0,15:15:00.500,2471.8
2014,10,17,CFFEX,IF,IF1410,1788212,95434.0,2410.0,15:00:00.500,2438.0
2014,10,17,CFFEX,IF,IF1411,2141741,867840.0,120024.0,15:15:00.500,2444.4
2014,10,17,CFFEX,IF,IF1412,2016814,59469.0,38131.0,15:15:00.500,2448.8
2014,10,17,CFFEX,IF,IF1503,1920904,4808.0,8612.0,15:15:00.500,2467.0
2014,10,20,CFFEX,IF,IF1411,2174338,641808.0,123535.0,15:29:33.800,2453.8
2014,10,20,CFFEX,IF,IF1412,2046061,33173.0,38189.0,15:29:33.800,2458.8
2014,10,20,CFFEX,IF,IF1503,1978656,4967.0,8291.0,15:29:33.800,2472.6
2014,10,20,CFFEX,IF,IF1506,1744200,2660.0,1076.0,15:29:33.800,2479.2
2014,10,21,CFFEX,IF,IF1411,2176566,747899.0,128575.0,15:30:09.200,2439.4
2014,10,21,CFFEX,IF,IF1412,2048044,39715.0,38492.0,15:30:09.200,2443.8
2014,10,21,CFFEX,IF,IF1503,1967648,3435.0,8313.0,15:30:09.200,2459.0
2014,10,21,CFFEX,IF,IF1506,1822460,821.0,1166.0,15:30:09.200,2463.8
2014,10,22,CFFEX,IF,IF1411,2144179,705278.0,132085.0,15:28:29.0,2428.6
2014,10,22,CFFEX,IF,IF1412,2015137,39511.0,38071.0,15:28:29.0,2433.4
2014,10,22,CFFEX,IF,IF1503,1931937,3150.0,8288.0,15:28:29.0,2448.8
2014,10,22,CFFEX,IF,IF1506,1750642,974.0,1294.0,15:28:29.0,2455.0
2014,10,23,CFFEX,IF,IF1411,2176580,814216.0,130542.0,15:15:00.200,2405.6
2014,10,23,CFFEX,IF,IF1412,2049712,48149.0,37384.0,15:15:00.200,2409.8
2014,10,23,CFFEX,IF,IF1503,1965112,4313.0,8362.0,15:15:00.200,2427.6
2014,10,23,CFFEX,IF,IF1506,1867694,1081.0,1510.0,15:15:00.200,2431.6
2014,10,24,CFFEX,IF,IF1411,2175957,616341.0,133232.0,15:29:57.900,2396.6
2014,10,24,CFFEX,IF,IF1412,2048690,36062.0,38500.0,15:29:57.900,2402.8
2014,10,24,CFFEX,IF,IF1503,1967430,2866.0,8271.0,15:29:57.900,2419.4
2014,10,24,CFFEX,IF,IF1506,1718101,1294.0,1523.0,15:29:57.900,2420.0
2014,10,27,CFFEX,IF,IF1411,2174291,706590.0,137962.0,15:15:00.400,2381.0
2014,10,27,CFFEX,IF,IF1412,2049890,42689.0,37959.0,15:15:00.400,2386.4
2014,10,27,CFFEX,IF,IF1503,1975656,4033.0,8177.0,15:15:00.400,2403.2
2014,10,27,CFFEX,IF,IF1506,1771731,1319.0,1634.0,15:15:00.400,2404.8
2014,10,28,CFFEX,IF,IF1411,2178440,737404.0,135407.0,15:15:00.300,2425.8
2014,10,28,CFFEX,IF,IF1412,2049887,43623.0,38949.0,15:15:00.300,2431.4
2014,10,28,CFFEX,IF,IF1503,1972071,4136.0,8313.0,15:15:00.300,2445.6
2014,10,28,CFFEX,IF,IF1506,1774955,826.0,1769.0,15:15:00.300,2447.2
2014,10,29,CFFEX,IF,IF1411,2182021,872767.0,129242.0,15:15:00.300,2457.6
2014,10,29,CFFEX,IF,IF1412,2060205,72552.0,42054.0,15:15:00.300,2464.2
2014,10,29,CFFEX,IF,IF1503,1977346,6239.0,8277.0,15:15:00.300,2477.2
2014,10,29,CFFEX,IF,IF1506,1877236,1953.0,1955.0,15:15:00.300,2479.8
2014,10,30,CFFEX,IF,IF1411,2146476,843691.0,129200.0,15:15:00.500,2469.6
2014,10,30,CFFEX,IF,IF1412,2022187,54336.0,43560.0,15:15:00.500,2474.2
2014,10,30,CFFEX,IF,IF1503,1939725,4909.0,8369.0,15:15:00.500,2488.2
2014,10,30,CFFEX,IF,IF1506,1847100,1460.0,2031.0,15:15:00.500,2491.4
2014,10,31,CFFEX,IF,IF1411,2184021,1110664.0,133124.0,15:15:00.100,2523.2
2014,10,31,CFFEX,IF,IF1412,2056163,88125.0,44991.0,15:15:00.100,2528.2
2014,10,31,CFFEX,IF,IF1503,1972584,9451.0,8527.0,15:15:00.100,2543.8
2014,10,31,CFFEX,IF,IF1506,1950175,3358.0,2539.0,15:15:00.100,2550.0
2014,10,08,CFFEX,TF,TF1412,173167,1084.0,10031.0,15:29:48.100,94.544
2014,10,08,CFFEX,TF,TF1503,131448,18.0,138.0,15:29:48.100,94.968
2014,10,08,CFFEX,TF,TF1506,154388,8.0,40.0,15:29:48.100,95.25
2014,10,09,CFFEX,TF,TF1412,337672,1990.0,10025.0,15:28:34.800,94.5
2014,10,09,CFFEX,TF,TF1503,338502,30.0,152.0,15:28:34.800,94.922
2014,10,09,CFFEX,TF,TF1506,312116,9.0,43.0,15:28:34.800,95.15
2014,10,10,CFFEX,TF,TF1412,185424,718.0,10015.0,15:15:00.500,94.488
2014,10,10,CFFEX,TF,TF1503,106335,34.0,161.0,15:15:00.500,94.9
2014,10,10,CFFEX,TF,TF1506,113697,4.0,43.0,15:15:00.500,95.126
2014,10,13,CFFEX,TF,TF1412,330282,2092.0,10260.0,15:15:00.100,94.65
2014,10,13,CFFEX,TF,TF1503,182556,117.0,215.0,15:15:00.100,95.02
2014,10,13,CFFEX,TF,TF1506,225285,16.0,50.0,15:15:00.100,95.24
2014,10,14,CFFEX,TF,TF1412,566283,5813.0,10537.0,15:15:00.200,95.222
2014,10,14,CFFEX,TF,TF1503,279461,243.0,343.0,15:15:00.200,95.608
2014,10,14,CFFEX,TF,TF1506,243423,47.0,84.0,15:15:00.200,95.858
2014,10,15,CFFEX,TF,TF1412,578106,4620.0,10459.0,15:15:00.200,95.29
2014,10,15,CFFEX,TF,TF1503,370271,224.0,418.0,15:15:00.200,95.702
2014,10,15,CFFEX,TF,TF1506,309826,20.0,89.0,15:15:00.200,95.892
2014,10,16,CFFEX,TF,TF1412,592520,4304.0,10607.0,15:15:00.500,95.438
2014,10,16,CFFEX,TF,TF1503,477405,170.0,474.0,15:15:00.500,95.862
2014,10,16,CFFEX,TF,TF1506,413777,22.0,91.0,15:15:00.500,96.072
2014,10,17,CFFEX,TF,TF1412,490712,2798.0,10745.0,15:15:00.500,95.656
2014,10,17,CFFEX,TF,TF1503,405050,192.0,483.0,15:15:00.500,96.06
2014,10,17,CFFEX,TF,TF1506,368700,15.0,102.0,15:15:00.500,96.22
2014,10,20,CFFEX,TF,TF1412,634036,5031.0,10914.0,15:29:33.800,95.996
2014,10,20,CFFEX,TF,TF1503,390323,347.0,703.0,15:29:33.800,96.5
2014,10,20,CFFEX,TF,TF1506,244802,35.0,116.0,15:29:33.800,96.682
2014,10,21,CFFEX,TF,TF1412,635422,5236.0,10577.0,15:30:09.200,95.7
2014,10,21,CFFEX,TF,TF1503,496918,417.0,908.0,15:30:09.200,96.228
2014,10,21,CFFEX,TF,TF1506,401058,46.0,123.0,15:30:09.200,96.458
2014,10,22,CFFEX,TF,TF1412,541272,4355.0,10714.0,15:28:29.0,95.444
2014,10,22,CFFEX,TF,TF1503,377891,570.0,1108.0,15:28:29.0,95.93
2014,10,22,CFFEX,TF,TF1506,349903,28.0,114.0,15:28:29.0,96.186
2014,10,23,CFFEX,TF,TF1412,496294,2711.0,10727.0,15:15:00.200,95.492
2014,10,23,CFFEX,TF,TF1503,316767,484.0,1358.0,15:15:00.200,95.968
2014,10,23,CFFEX,TF,TF1506,273004,43.0,123.0,15:15:00.200,96.27
2014,10,24,CFFEX,TF,TF1412,530156,3782.0,10617.0,15:29:57.900,95.632
2014,10,24,CFFEX,TF,TF1503,322336,443.0,1578.0,15:29:57.900,96.09
2014,10,24,CFFEX,TF,TF1506,339913,20.0,128.0,15:29:57.900,96.402
2014,10,27,CFFEX,TF,TF1412,349096,1989.0,10301.0,15:15:00.400,95.53
2014,10,27,CFFEX,TF,TF1503,183060,423.0,1864.0,15:15:00.400,96.0
2014,10,27,CFFEX,TF,TF1506,143080,5.0,129.0,15:15:00.400,96.25
2014,10,28,CFFEX,TF,TF1412,560842,3738.0,10505.0,15:15:00.300,95.828
2014,10,28,CFFEX,TF,TF1503,325652,914.0,2552.0,15:15:00.300,96.288
2014,10,28,CFFEX,TF,TF1506,232782,35.0,145.0,15:15:00.300,96.47
2014,10,29,CFFEX,TF,TF1412,499472,2800.0,10167.0,15:15:00.300,95.76
2014,10,29,CFFEX,TF,TF1503,319999,750.0,2928.0,15:15:00.300,96.258
2014,10,29,CFFEX,TF,TF1506,216764,63.0,155.0,15:15:00.300,96.52
2014,10,30,CFFEX,TF,TF1412,580590,4856.0,8806.0,15:15:00.500,95.432
2014,10,30,CFFEX,TF,TF1503,433748,1616.0,3913.0,15:15:00.500,95.94
2014,10,30,CFFEX,TF,TF1506,318618,39.0,163.0,15:15:00.500,96.2
2014,10,31,CFFEX,TF,TF1412,438473,2652.0,8178.0,15:15:00.100,95.534
2014,10,31,CFFEX,TF,TF1503,445420,1141.0,4656.0,15:15:00.100,96.06
2014,10,31,CFFEX,TF,TF1506,276772,46.0,167.0,15:15:00.100,96.332
2014,11,03,CFFEX,IF,IF1411,2142039,675518.0,134828.0,15:15:00.500,2511.2
2014,11,03,CFFEX,IF,IF1412,2024686,48767.0,47544.0,15:15:00.500,2517.0
2014,11,03,CFFEX,IF,IF1503,1944006,5517.0,8820.0,15:15:00.500,2533.0
2014,11,03,CFFEX,IF,IF1506,1903999,1619.0,2757.0,15:15:00.500,2538.0
2014,11,04,CFFEX,IF,IF1411,2177873,632316.0,130568.0,15:15:00.300,2511.0
2014,11,04,CFFEX,IF,IF1412,2056928,38573.0,47121.0,15:15:00.300,2516.4
2014,11,04,CFFEX,IF,IF1503,1971481,3437.0,8875.0,15:15:00.300,2532.6
2014,11,04,CFFEX,IF,IF1506,1905423,1122.0,2775.0,15:15:00.300,2536.0
2014,11,05,CFFEX,IF,IF1411,2180195,746368.0,129085.0,15:15:00.200,2515.2
2014,11,05,CFFEX,IF,IF1412,2062023,55531.0,48818.0,15:15:00.200,2519.4
2014,11,05,CFFEX,IF,IF1503,1978356,8359.0,9829.0,15:15:00.200,2537.0
2014,11,05,CFFEX,IF,IF1506,1926970,1360.0,2925.0,15:15:00.200,2540.0
2014,11,06,CFFEX,IF,IF1411,2146612,829996.0,135737.0,15:15:00.500,2517.2
2014,11,06,CFFEX,IF,IF1412,2025349,61857.0,51945.0,15:15:00.500,2523.0
2014,11,06,CFFEX,IF,IF1503,1971190,7549.0,11483.0,15:15:00.500,2544.0
2014,11,06,CFFEX,IF,IF1506,1911814,1498.0,3152.0,15:15:00.500,2544.2
2014,11,07,CFFEX,IF,IF1411,2185599,1180315.0,124551.0,15:15:00.200,2496.4
2014,11,07,CFFEX,IF,IF1412,2065625,120457.0,52208.0,15:15:00.200,2502.2
2014,11,07,CFFEX,IF,IF1503,2015663,13158.0,11443.0,15:15:00.200,2521.4
2014,11,07,CFFEX,IF,IF1506,1955528,3180.0,3390.0,15:15:00.200,2522.0
2014,11,10,CFFEX,IF,IF1411,2182391,1079730.0,123543.0,15:15:00.200,2564.8
2014,11,10,CFFEX,IF,IF1412,2071031,127327.0,61278.0,15:15:00.200,2572.2
2014,11,10,CFFEX,IF,IF1503,2016574,12175.0,12002.0,15:15:00.200,2590.0
2014,11,10,CFFEX,IF,IF1506,1965298,3281.0,3552.0,15:15:00.200,2592.0
2014,11,11,CFFEX,IF,IF1411,2191596,1328659.0,117440.0,15:15:00.200,2549.4
2014,11,11,CFFEX,IF,IF1412,2081554,189406.0,65052.0,15:15:00.200,2557.2
2014,11,11,CFFEX,IF,IF1503,2024907,17711.0,13207.0,15:15:00.200,2574.6
2014,11,11,CFFEX,IF,IF1506,1969429,4806.0,3683.0,15:15:00.200,2578.0
2014,11,12,CFFEX,IF,IF1411,2180146,968069.0,113570.0,15:15:00.200,2584.2
2014,11,12,CFFEX,IF,IF1412,2078071,141064.0,70971.0,15:15:00.200,2591.2
2014,11,12,CFFEX,IF,IF1503,2012042,10930.0,13717.0,15:15:00.200,2609.2
2014,11,12,CFFEX,IF,IF1506,1966467,2628.0,3762.0,15:15:00.200,2611.0
2014,11,13,CFFEX,IF,IF1411,2179735,1018479.0,102532.0,15:15:00.100,2570.8
2014,11,13,CFFEX,IF,IF1412,2087895,175239.0,78192.0,15:15:00.100,2578.0
2014,11,13,CFFEX,IF,IF1503,2019523,13050.0,13406.0,15:15:00.100,2595.0
2014,11,13,CFFEX,IF,IF1506,1969963,3291.0,4076.0,15:15:00.100,2598.6
2014,11,14,CFFEX,IF,IF1411,2176767,868800.0,94735.0,15:15:00.100,2578.2
2014,11,14,CFFEX,IF,IF1412,2084493,166627.0,79762.0,15:15:00.100,2585.2
2014,11,14,CFFEX,IF,IF1503,2010775,10718.0,13430.0,15:15:00.100,2601.2
2014,11,14,CFFEX,IF,IF1506,1961568,2092.0,4061.0,15:15:00.100,2605.2
2014,11,17,CFFEX,IF,IF1411,2170289,998777.0,86403.0,15:15:00.400,2567.0
2014,11,17,CFFEX,IF,IF1412,2106650,312505.0,92518.0,15:15:00.400,2574.0
2014,11,17,CFFEX,IF,IF1503,2024779,15093.0,14302.0,15:15:00.400,2591.4
2014,11,17,CFFEX,IF,IF1506,1971120,3495.0,4227.0,15:15:00.400,2595.8
2014,11,18,CFFEX,IF,IF1411,2149234,675994.0,81238.0,15:15:00.100,2545.0
2014,11,18,CFFEX,IF,IF1412,2134843,289752.0,106626.0,15:15:00.100,2550.2
